n,tiempo,r0,r1,r2,x0,x1,x2,
7478,7.478,4.17256,0.713023,0.00987697,-0.814942,0.765003,-0.0328892
7479,7.479,4.17398,0.713056,0.00989333,-0.814177,0.764588,-0.0331385
7480,7.48,4.1747,0.713073,0.00990188,-0.813413,0.764172,-0.0333851
7481,7.481,4.17541,0.713089,0.00987948,-0.81265,0.763752,-0.0336291
7482,7.482,4.17612,0.713106,0.00986135,-0.811887,0.763331,-0.0338358
7483,7.483,4.17683,0.713122,0.00984778,-0.811124,0.762908,-0.0340406
7484,7.484,4.17755,0.713138,0.00983865,-0.810362,0.762483,-0.0342439
7485,7.485,4.17826,0.713154,0.00983383,-0.808838,0.761627,-0.0344721
7486,7.486,4.17897,0.71317,0.00983321,-0.808077,0.761199,-0.0344989
7487,7.487,4.17969,0.713186,0.00983666,-0.807317,0.76077,-0.034527
7488,7.488,4.1804,0.713202,0.00984408,-0.806557,0.76034,-0.0347699
7489,7.489,4.18111,0.713219,0.00985534,-0.805797,0.759907,-0.0350134
7490,7.49,4.18183,0.713235,0.00987034,-0.805038,0.759473,-0.0352563
7491,7.491,4.18254,0.713251,0.00988898,-0.804279,0.759036,-0.0354962
7492,7.492,4.18325,0.713268,0.00991114,-0.803521,0.758596,-0.0357331
7493,7.493,4.18539,0.713319,0.00996628,-0.802763,0.758154,-0.0359669
7494,7.494,4.18611,0.713337,0.00998084,-0.802005,0.757711,-0.0361977
7495,7.495,4.18682,0.713354,0.00992966,-0.801248,0.757264,-0.0364257
7496,7.496,4.18753,0.713371,0.0098831,-0.800492,0.756816,-0.0365818
7497,7.497,4.18825,0.713387,0.00984188,-0.79898,0.755917,-0.0367071
7498,7.498,4.18896,0.713403,0.00980586,-0.798225,0.755467,-0.0366795
7499,7.499,4.18967,0.713418,0.00977489,-0.796715,0.754569,-0.0364488
7500,7.5,4.19039,0.713434,0.00974884,-0.795961,0.754122,-0.0364709
7501,7.501,4.1911,0.713449,0.00972756,-0.795208,0.753675,-0.0364985
7502,7.502,4.19181,0.713464,0.00971094,-0.794455,0.753226,-0.0367537
7503,7.503,4.19253,0.713478,0.00969883,-0.793702,0.752775,-0.0370085
7504,7.504,4.19324,0.713493,0.00969112,-0.79295,0.752321,-0.037262
7505,7.505,4.19395,0.713508,0.00968768,-0.792199,0.751865,-0.0375111
7506,7.506,4.19467,0.713522,0.00968839,-0.791448,0.751406,-0.0377559
7507,7.507,4.1961,0.713551,0.0096919,-0.790697,0.750945,-0.0379963
7508,7.508,4.19681,0.713566,0.00969466,-0.789947,0.750482,-0.0382323
7509,7.509,4.19752,0.71358,0.0096659,-0.789197,0.750016,-0.0384641
7510,7.51,4.19824,0.713595,0.00964157,-0.788448,0.749549,-0.0386561
7511,7.511,4.19895,0.713609,0.00962197,-0.787699,0.749079,-0.0388445
7512,7.512,4.19966,0.713622,0.00960697,-0.78695,0.748608,-0.0390299
7513,7.513,4.20038,0.713636,0.00959644,-0.786202,0.748135,-0.0392124
7514,7.514,4.20109,0.71365,0.00959027,-0.785455,0.747661,-0.0393921
7515,7.515,4.2018,0.713663,0.00958832,-0.783962,0.746707,-0.0395501
7516,7.516,4.20252,0.713677,0.00959048,-0.783216,0.74623,-0.0395308
7517,7.517,4.20395,0.713704,0.0095972,-0.78247,0.745754,-0.0395117
7518,7.518,4.20466,0.713718,0.00960171,-0.781725,0.745276,-0.0397253
7519,7.519,4.20537,0.713731,0.00957423,-0.78098,0.744796,-0.0399381
7520,7.52,4.20609,0.713744,0.00955114,-0.780236,0.744315,-0.0401135
7521,7.521,4.20751,0.71377,0.00950931,-0.779493,0.743832,-0.040285
7522,7.522,4.20823,0.713783,0.0094906,-0.77875,0.743347,-0.0404532
7523,7.523,4.20894,0.713795,0.0094406,-0.778007,0.742861,-0.0406183
7524,7.524,4.20966,0.713807,0.00939562,-0.776523,0.741885,-0.040671
7525,7.525,4.21037,0.713819,0.00935596,-0.775782,0.741398,-0.0405976
7526,7.526,4.21108,0.71383,0.00932148,-0.775041,0.740911,-0.0405255
7527,7.527,4.2118,0.71384,0.00929204,-0.774301,0.740425,-0.0406917
7528,7.528,4.21251,0.713851,0.00926749,-0.773562,0.739936,-0.0408581
7529,7.529,4.21322,0.713861,0.00924771,-0.772084,0.738956,-0.0409877
7530,7.53,4.21394,0.713871,0.00923256,-0.771345,0.738466,-0.0409506
7531,7.531,4.21465,0.713881,0.00922191,-0.770608,0.737976,-0.0409125
7532,7.532,4.21537,0.713891,0.00921564,-0.76987,0.737485,-0.0411109
7533,7.533,4.21608,0.713901,0.00921362,-0.769134,0.736993,-0.0413075
7534,7.534,4.21751,0.71392,0.00921385,-0.768398,0.736499,-0.041501
7535,7.535,4.21822,0.71393,0.00921604,-0.767662,0.736003,-0.0416886
7536,7.536,4.21894,0.71394,0.00918487,-0.766926,0.735505,-0.0418705
7537,7.537,4.21965,0.713949,0.0091582,-0.766192,0.735006,-0.0420092
7538,7.538,4.22036,0.713958,0.00913636,-0.765457,0.734505,-0.0421429
7539,7.539,4.22108,0.713967,0.0091192,-0.764724,0.734003,-0.0422721
7540,7.54,4.22179,0.713976,0.00910662,-0.76399,0.7335,-0.0423972
7541,7.541,4.22322,0.713993,0.0090792,-0.762525,0.732491,-0.0424331
7542,7.542,4.22393,0.714002,0.0090722,-0.761794,0.731988,-0.0423467
7543,7.543,4.22465,0.71401,0.00903182,-0.761063,0.731485,-0.0422597
7544,7.544,4.22536,0.714018,0.00899621,-0.760332,0.730982,-0.0423776
7545,7.545,4.22608,0.714025,0.00896569,-0.759602,0.730479,-0.0424944
7546,7.546,4.22679,0.714032,0.00894011,-0.758872,0.729974,-0.0426094
7547,7.547,4.2275,0.714039,0.00891935,-0.758143,0.729468,-0.0427201
7548,7.548,4.22893,0.714053,0.00888466,-0.757414,0.728961,-0.0428263
7549,7.549,4.22965,0.714059,0.00887071,-0.756686,0.728453,-0.0429279
7550,7.55,4.23036,0.714065,0.00882286,-0.755958,0.727944,-0.0430249
7551,7.551,4.23107,0.714071,0.00877999,-0.755231,0.727435,-0.0430789
7552,7.552,4.23179,0.714076,0.00874243,-0.754504,0.726925,-0.0431288
7553,7.553,4.2325,0.714081,0.00871003,-0.753778,0.726414,-0.0431751
7554,7.554,4.23322,0.714086,0.00868266,-0.753052,0.725904,-0.0432181
7555,7.555,4.23393,0.714091,0.00866018,-0.752327,0.725392,-0.0432577
7556,7.556,4.23464,0.714095,0.00864245,-0.750879,0.72437,-0.0431221
7557,7.557,4.23536,0.714099,0.00862935,-0.750155,0.723861,-0.0429501
7558,7.558,4.23607,0.714103,0.00862073,-0.749432,0.723354,-0.0427783
7559,7.559,4.23679,0.714107,0.00861649,-0.748709,0.722847,-0.0428528
7560,7.56,4.2375,0.71411,0.00861649,-0.747987,0.72234,-0.042926
7561,7.561,4.23822,0.714114,0.00862062,-0.746544,0.721324,-0.0428608
7562,7.562,4.23893,0.714118,0.00862876,-0.745824,0.720818,-0.0427225
7563,7.563,4.23964,0.714122,0.0086408,-0.745104,0.720314,-0.0425827
7564,7.564,4.24107,0.714131,0.00867054,-0.744384,0.719809,-0.0426858
7565,7.565,4.24179,0.714135,0.00868811,-0.743665,0.719304,-0.0427861
7566,7.566,4.24321,0.714144,0.00864944,-0.742947,0.718797,-0.0428829
7567,7.567,4.24393,0.714148,0.00863358,-0.742229,0.71829,-0.0429335
7568,7.568,4.24464,0.714152,0.008583,-0.740794,0.717276,-0.0428174
7569,7.569,4.24536,0.714155,0.00853748,-0.740078,0.716771,-0.042615
7570,7.57,4.24607,0.714158,0.00849737,-0.739362,0.716268,-0.0424126
7571,7.571,4.24678,0.714161,0.00846251,-0.738646,0.715766,-0.0424547
7572,7.572,4.2475,0.714163,0.00843277,-0.737931,0.715263,-0.0424962
7573,7.573,4.24821,0.714165,0.008408,-0.737217,0.714761,-0.0425358
7574,7.574,4.24893,0.714166,0.00838807,-0.736503,0.714258,-0.0425704
7575,7.575,4.24964,0.714168,0.00837285,-0.735789,0.713754,-0.0426
7576,7.576,4.25107,0.714171,0.00835113,-0.735076,0.713251,-0.0426245
7577,7.577,4.25178,0.714172,0.00834456,-0.734364,0.712747,-0.0426439
7578,7.578,4.2525,0.714173,0.00830174,-0.733652,0.712243,-0.0426582
7579,7.579,4.25321,0.714173,0.00826379,-0.73294,0.711739,-0.0426267
7580,7.58,4.25393,0.714174,0.00823104,-0.732229,0.711236,-0.0425908
7581,7.581,4.25464,0.714174,0.00820338,-0.730809,0.710232,-0.0423081
7582,7.582,4.25535,0.714173,0.00818065,-0.730099,0.709733,-0.0420651
7583,7.583,4.25607,0.714173,0.00816273,-0.72939,0.709237,-0.0418227
7584,7.584,4.25678,0.714172,0.00814948,-0.727974,0.708247,-0.0416227
7585,7.585,4.2575,0.714171,0.00814077,-0.727266,0.707755,-0.0414242
7586,7.586,4.25821,0.71417,0.00813647,-0.726559,0.707265,-0.0412272
7587,7.587,4.25893,0.714169,0.00813647,-0.725853,0.706776,-0.0412676
7588,7.588,4.25964,0.714168,0.00814064,-0.725147,0.706286,-0.0413049
7589,7.589,4.26035,0.714168,0.00814887,-0.724441,0.705796,-0.0413382
7590,7.59,4.26178,0.714166,0.00817333,-0.723736,0.705306,-0.0413646
7591,7.591,4.2625,0.714166,0.0081894,-0.723031,0.704816,-0.0413842
7592,7.592,4.26321,0.714165,0.00816755,-0.722327,0.704325,-0.0413971
7593,7.593,4.26464,0.714164,0.0081329,-0.721624,0.703835,-0.041362
7594,7.594,4.26535,0.714163,0.00812056,-0.720218,0.702857,-0.0410828
7595,7.595,4.26607,0.714162,0.0080714,-0.719516,0.702371,-0.0408427
7596,7.596,4.26678,0.71416,0.0080273,-0.718814,0.701887,-0.0405609
7597,7.597,4.2675,0.714158,0.00798861,-0.718113,0.701406,-0.0405161
7598,7.598,4.26821,0.714155,0.00795518,-0.717412,0.700925,-0.0404704
7599,7.599,4.26892,0.714152,0.00792689,-0.716712,0.700444,-0.0404231
7600,7.6,4.26964,0.714149,0.00790358,-0.716012,0.699964,-0.0403711
7601,7.601,4.27035,0.714146,0.00788512,-0.715313,0.699484,-0.0403144
7602,7.602,4.27107,0.714142,0.00787137,-0.714614,0.699006,-0.0402529
7603,7.603,4.27249,0.714135,0.00785463,-0.713916,0.698527,-0.0401866
7604,7.604,4.27321,0.714132,0.00785151,-0.713218,0.69805,-0.0401155
7605,7.605,4.27392,0.714128,0.00781012,-0.711824,0.697098,-0.0397714
7606,7.606,4.27464,0.714123,0.00777359,-0.711128,0.696626,-0.0394594
7607,7.607,4.27535,0.714119,0.00774228,-0.710432,0.696158,-0.0391473
7608,7.608,4.27607,0.714114,0.00771606,-0.709041,0.695226,-0.0387989
7609,7.609,4.27678,0.714109,0.0076948,-0.708347,0.694763,-0.0385331
7610,7.61,4.27749,0.714103,0.00767835,-0.707653,0.694304,-0.0382693
7611,7.611,4.27821,0.714098,0.00766658,-0.706959,0.693846,-0.0382319
7612,7.612,4.27892,0.714092,0.00765937,-0.706266,0.693388,-0.0381917
7613,7.613,4.27964,0.714087,0.00765658,-0.705573,0.692931,-0.0381476
7614,7.614,4.28106,0.714075,0.00766188,-0.704881,0.692474,-0.038097
7615,7.615,4.28178,0.71407,0.0076698,-0.704189,0.692018,-0.03804
7616,7.616,4.28249,0.714064,0.00763825,-0.703498,0.691562,-0.0379765
7617,7.617,4.28321,0.714058,0.00761128,-0.702807,0.691108,-0.0378633
7618,7.618,4.28392,0.714052,0.0075893,-0.702117,0.690655,-0.0377447
7619,7.619,4.28463,0.714046,0.00757216,-0.701427,0.690202,-0.0376213
7620,7.62,4.28535,0.714039,0.00755974,-0.700737,0.689752,-0.0374937
7621,7.621,4.28606,0.714032,0.0075519,-0.699359,0.688855,-0.0370498
7622,7.622,4.28678,0.714026,0.00754853,-0.698671,0.688411,-0.0367369
7623,7.623,4.28749,0.714019,0.00754948,-0.697983,0.68797,-0.0364239
7624,7.624,4.2882,0.714012,0.00755466,-0.697296,0.687531,-0.0363309
7625,7.625,4.28892,0.714006,0.00756393,-0.696609,0.687093,-0.0362359
7626,7.626,4.28963,0.713999,0.00757718,-0.695923,0.686657,-0.0361378
7627,7.627,4.29106,0.713987,0.00761374,-0.695237,0.686221,-0.0360341
7628,7.628,4.29177,0.713981,0.00763684,-0.694551,0.685786,-0.0359249
7629,7.629,4.29249,0.713975,0.00761963,-0.693866,0.685352,-0.0358104
7630,7.63,4.2932,0.713969,0.0076066,-0.693181,0.68492,-0.0356468
7631,7.631,4.29392,0.713963,0.00759817,-0.692497,0.68449,-0.035479
7632,7.632,4.29463,0.713957,0.00759421,-0.691813,0.684061,-0.0353077
7633,7.633,4.29534,0.71395,0.0075946,-0.690447,0.68321,-0.0347885
7634,7.634,4.29606,0.713944,0.00759922,-0.689082,0.682373,-0.0339339
7635,7.635,4.29677,0.713938,0.00760796,-0.6884,0.681961,-0.033429
7636,7.636,4.29749,0.713932,0.00762069,-0.687719,0.681553,-0.0331409
7637,7.637,4.2982,0.713926,0.0076373,-0.687038,0.681148,-0.0330661
7638,7.638,4.29963,0.713915,0.0076801,-0.686358,0.680743,-0.0329911
7639,7.639,4.30034,0.713909,0.00770607,-0.685677,0.680339,-0.0329124
7640,7.64,4.30177,0.713899,0.00767994,-0.684998,0.679936,-0.0328278
7641,7.641,4.30248,0.713894,0.00767216,-0.684318,0.679533,-0.0326936
7642,7.642,4.3032,0.713888,0.00762568,-0.683639,0.679133,-0.0325544
7643,7.643,4.30391,0.713882,0.00758421,-0.682961,0.678734,-0.0323679
7644,7.644,4.30462,0.713875,0.00754815,-0.681605,0.677942,-0.0318305
7645,7.645,4.30534,0.713868,0.00751734,-0.680928,0.677551,-0.0314836
7646,7.646,4.30605,0.713861,0.00749165,-0.680251,0.677164,-0.0311384
7647,7.647,4.30677,0.713854,0.00747093,-0.679574,0.676779,-0.030994
7648,7.648,4.30748,0.713846,0.00745504,-0.678898,0.676395,-0.0308489
7649,7.649,4.30819,0.713839,0.00744387,-0.678222,0.676013,-0.0307021
7650,7.65,4.30891,0.713831,0.00743726,-0.677547,0.675633,-0.0305513
7651,7.651,4.30962,0.713823,0.00743511,-0.676872,0.675254,-0.0303963
7652,7.652,4.31034,0.713815,0.00743728,-0.676197,0.674876,-0.0302372
7653,7.653,4.31105,0.713808,0.00744365,-0.675523,0.674501,-0.030074
7654,7.654,4.31248,0.713792,0.00746752,-0.674175,0.673755,-0.0295902
7655,7.655,4.31319,0.713785,0.00748482,-0.673502,0.673387,-0.0292728
7656,7.656,4.3139,0.713778,0.00746155,-0.672829,0.673021,-0.0289552
7657,7.657,4.31462,0.71377,0.00744265,-0.672156,0.672659,-0.0287825
7658,7.658,4.31533,0.713762,0.00742854,-0.671484,0.672298,-0.0286084
7659,7.659,4.31605,0.713754,0.00741909,-0.670813,0.671938,-0.0284327
7660,7.66,4.31676,0.713746,0.00741417,-0.670141,0.671581,-0.0282538
7661,7.661,4.31819,0.71373,0.00741641,-0.66947,0.671225,-0.0280715
7662,7.662,4.3189,0.713722,0.00742339,-0.668799,0.670872,-0.0278858
7663,7.663,4.31961,0.713714,0.00739007,-0.668129,0.67052,-0.0276968
7664,7.664,4.32033,0.713706,0.00736141,-0.667459,0.67017,-0.0274601
7665,7.665,4.32104,0.713697,0.00733783,-0.666789,0.669823,-0.0272209
7666,7.666,4.32176,0.713688,0.00731919,-0.665451,0.669136,-0.0266022
7667,7.667,4.32247,0.713679,0.00730536,-0.664783,0.668798,-0.0262263
7668,7.668,4.32318,0.71367,0.00729619,-0.664114,0.668464,-0.0258526
7669,7.669,4.32461,0.713652,0.00729074,-0.663446,0.668132,-0.0256587
7670,7.67,4.32532,0.713643,0.00729428,-0.662779,0.667803,-0.0254644
7671,7.671,4.32604,0.713633,0.00725721,-0.662111,0.667476,-0.0252689
7672,7.672,4.32675,0.713624,0.00722493,-0.661444,0.66715,-0.0250253
7673,7.673,4.32746,0.713614,0.00719784,-0.660778,0.666827,-0.0247789
7674,7.674,4.32818,0.713603,0.00717581,-0.660111,0.666507,-0.0245304
7675,7.675,4.32889,0.713593,0.00715869,-0.659445,0.666189,-0.0242803
7676,7.676,4.32961,0.713582,0.00714636,-0.65878,0.665874,-0.0240285
7677,7.677,4.33032,0.713572,0.00713869,-0.658114,0.665561,-0.0237748
7678,7.678,4.33103,0.713561,0.00713553,-0.657449,0.665251,-0.0235193
7679,7.679,4.33175,0.71355,0.00713677,-0.656784,0.664944,-0.0232618
7680,7.68,4.33246,0.713539,0.00714229,-0.655456,0.664337,-0.0226229
7681,7.681,4.33317,0.713529,0.00715196,-0.654792,0.664039,-0.0222445
7682,7.682,4.33389,0.713518,0.00716567,-0.654128,0.663744,-0.0218676
7683,7.683,4.33531,0.713498,0.00720489,-0.653465,0.663453,-0.021654
7684,7.684,4.33603,0.713488,0.00723016,-0.652802,0.663164,-0.0214396
7685,7.685,4.33674,0.713478,0.00721355,-0.652139,0.662877,-0.0212239
7686,7.686,4.33745,0.713468,0.00720116,-0.651477,0.662592,-0.0209594
7687,7.687,4.33817,0.713458,0.00719343,-0.650814,0.662311,-0.0206925
7688,7.688,4.33888,0.713448,0.00719021,-0.650153,0.662031,-0.020424
7689,7.689,4.33959,0.713438,0.0071914,-0.649491,0.661755,-0.0201543
7690,7.69,4.34031,0.713427,0.00719686,-0.64883,0.661481,-0.0198833
7691,7.691,4.34102,0.713417,0.00720649,-0.648169,0.66121,-0.0196112
7692,7.692,4.34173,0.713407,0.00722015,-0.647508,0.660942,-0.0193379
7693,7.693,4.34316,0.713388,0.00725906,-0.645527,0.660156,-0.0182058
7694,7.694,4.34387,0.713379,0.00728406,-0.644867,0.659902,-0.0177313
7695,7.695,4.34459,0.713369,0.00726742,-0.644208,0.659654,-0.0172623
7696,7.696,4.3453,0.71336,0.00725501,-0.643548,0.659408,-0.0170447
7697,7.697,4.34673,0.713341,0.00724348,-0.642889,0.659165,-0.0168285
7698,7.698,4.34744,0.713331,0.0072442,-0.64223,0.658925,-0.016613
7699,7.699,4.34815,0.713321,0.00720431,-0.641572,0.658686,-0.0163951
7700,7.7,4.34887,0.713311,0.0071693,-0.640914,0.65845,-0.01613
7701,7.701,4.34958,0.7133,0.00713959,-0.640255,0.658216,-0.015863
7702,7.702,4.35029,0.71329,0.00711504,-0.639598,0.657985,-0.0155949
7703,7.703,4.35101,0.713279,0.00709549,-0.63894,0.657757,-0.0153261
7704,7.704,4.35172,0.713267,0.00708082,-0.638283,0.657531,-0.0150564
7705,7.705,4.35243,0.713256,0.0070709,-0.637625,0.657309,-0.0147856
7706,7.706,4.35315,0.713245,0.00706558,-0.636312,0.656871,-0.0141566
7707,7.707,4.35386,0.713233,0.00706475,-0.635655,0.656658,-0.0138006
7708,7.708,4.35457,0.713222,0.00706827,-0.634999,0.656448,-0.0134462
7709,7.709,4.35529,0.713211,0.00707603,-0.634343,0.656241,-0.0132209
7710,7.71,4.35671,0.713188,0.00710418,-0.633687,0.656036,-0.0129948
7711,7.711,4.35743,0.713177,0.00712433,-0.633031,0.655834,-0.0127675
7712,7.712,4.35814,0.713166,0.00710251,-0.632375,0.655634,-0.0125374
7713,7.713,4.35885,0.713155,0.00708508,-0.63172,0.655436,-0.012259
7714,7.714,4.35957,0.713144,0.00707247,-0.631065,0.655241,-0.0119788
7715,7.715,4.36028,0.713133,0.00706455,-0.63041,0.655049,-0.0116974
7716,7.716,4.36099,0.713121,0.00706119,-0.629755,0.65486,-0.0114153
7717,7.717,4.36171,0.71311,0.00706226,-0.628446,0.654491,-0.0107783
7718,7.718,4.36242,0.713099,0.00706765,-0.627792,0.654311,-0.0104255
7719,7.719,4.36313,0.713087,0.00707723,-0.627138,0.654135,-0.0100745
7720,7.72,4.36384,0.713076,0.00709089,-0.62583,0.653791,-0.00953689
7721,7.721,4.36456,0.713065,0.00710851,-0.625177,0.653623,-0.00923621
7722,7.722,4.36527,0.713054,0.00712997,-0.624523,0.653459,-0.00893688
7723,7.723,4.3667,0.713033,0.00718432,-0.62387,0.653296,-0.00874594
7724,7.724,4.36741,0.713023,0.00721694,-0.623217,0.653136,-0.00855314
7725,7.725,4.36812,0.713013,0.00720736,-0.622564,0.652978,-0.00835813
7726,7.726,4.36884,0.713003,0.00720183,-0.621911,0.652822,-0.00811417
7727,7.727,4.36955,0.712993,0.00720078,-0.621259,0.652668,-0.0078678
7728,7.728,4.37026,0.712983,0.0072041,-0.620606,0.652517,-0.00761976
7729,7.729,4.37098,0.712973,0.00721165,-0.619954,0.652368,-0.0073706
7730,7.73,4.37169,0.712963,0.00722333,-0.619302,0.652222,-0.00712033
7731,7.731,4.3724,0.712954,0.00723902,-0.61865,0.652078,-0.00686898
7732,7.732,4.37311,0.712944,0.00725861,-0.617998,0.651937,-0.00661658
7733,7.733,4.37383,0.712935,0.00728198,-0.616695,0.651663,-0.0060571
7734,7.734,4.37525,0.712917,0.00733937,-0.616043,0.65153,-0.00575195
7735,7.735,4.37597,0.712908,0.00737313,-0.615392,0.6514,-0.00544799
7736,7.736,4.37668,0.7129,0.00736525,-0.614741,0.651273,-0.00523981
7737,7.737,4.37739,0.712892,0.00736136,-0.61409,0.651148,-0.00498609
7738,7.738,4.3781,0.712883,0.0073619,-0.613439,0.651025,-0.0047323
7739,7.739,4.37882,0.712875,0.00736674,-0.612788,0.650905,-0.00447796
7740,7.74,4.37953,0.712866,0.00737578,-0.612137,0.650788,-0.00422359
7741,7.741,4.38024,0.712858,0.00738889,-0.611487,0.650673,-0.00396916
7742,7.742,4.38096,0.71285,0.00740596,-0.610836,0.650561,-0.00371465
7743,7.743,4.38167,0.712842,0.00742687,-0.610186,0.650451,-0.00346009
7744,7.744,4.38238,0.712835,0.00745152,-0.609535,0.650344,-0.00320548
7745,7.745,4.38309,0.712827,0.0074798,-0.608885,0.650239,-0.00295088
7746,7.746,4.38381,0.71282,0.0075116,-0.607585,0.650038,-0.00240395
7747,7.747,4.38452,0.712813,0.00754683,-0.606935,0.649941,-0.00211331
7748,7.748,4.38523,0.712807,0.00758538,-0.605636,0.649757,-0.00150206
7749,7.749,4.38666,0.712795,0.0076708,-0.604986,0.649669,-0.00126306
7750,7.75,4.38808,0.712786,0.00776536,-0.604337,0.649583,-0.00102615
7751,7.751,4.3888,0.712781,0.00777219,-0.603687,0.6495,-0.000867694
7752,7.752,4.38951,0.712777,0.00773894,-0.603038,0.649418,-0.00066444
7753,7.753,4.39022,0.712772,0.00771038,-0.602388,0.649339,-0.000417397
7754,7.754,4.39093,0.712767,0.00768691,-0.601739,0.649262,-0.000170687
7755,7.755,4.39165,0.712762,0.00766839,-0.60109,0.649187,7.46342e-05
7756,7.756,4.39236,0.712756,0.0076547,-0.600441,0.649115,0.000318221
7757,7.757,4.39307,0.712751,0.00764568,-0.599792,0.649045,0.000560241
7758,7.758,4.39379,0.712745,0.00764123,-0.599143,0.648978,0.000800854
7759,7.759,4.3945,0.712739,0.0076412,-0.597845,0.648851,0.00130252
7760,7.76,4.39521,0.712734,0.00764548,-0.597197,0.648791,0.00156236
7761,7.761,4.39592,0.712728,0.00765394,-0.596548,0.648734,0.00181973
7762,7.762,4.39664,0.712723,0.00766647,-0.595899,0.648678,0.00200992
7763,7.763,4.39806,0.712712,0.00770136,-0.595251,0.648625,0.00219954
7764,7.764,4.39877,0.712707,0.00772351,-0.594602,0.648574,0.00238887
7765,7.765,4.39949,0.712702,0.00770592,-0.593953,0.648525,0.00257871
7766,7.766,4.4002,0.712697,0.0076926,-0.593305,0.648477,0.00281238
7767,7.767,4.40091,0.712692,0.00768395,-0.592657,0.648432,0.00304571
7768,7.768,4.40163,0.712687,0.00767984,-0.592008,0.64839,0.00327811
7769,7.769,4.40234,0.712682,0.00768015,-0.590712,0.648311,0.00375335
7770,7.77,4.40305,0.712677,0.00768475,-0.590063,0.648276,0.00399515
7771,7.771,4.40376,0.712671,0.00769353,-0.589415,0.648242,0.00423461
7772,7.772,4.40448,0.712666,0.00770637,-0.588767,0.648211,0.00441691
7773,7.773,4.4059,0.712657,0.00774169,-0.588119,0.648182,0.00459867
7774,7.774,4.40661,0.712652,0.00776396,-0.587471,0.648155,0.00478015
7775,7.775,4.40733,0.712648,0.00774665,-0.586823,0.648129,0.004962
7776,7.776,4.40875,0.712638,0.00772262,-0.586174,0.648105,0.00518741
7777,7.777,4.40946,0.712633,0.00771631,-0.585526,0.648084,0.00541236
7778,7.778,4.41018,0.712628,0.00767162,-0.584878,0.648064,0.00563625
7779,7.779,4.41089,0.712623,0.00763197,-0.58423,0.648048,0.00590162
7780,7.78,4.4116,0.712617,0.00759774,-0.583582,0.648033,0.00616499
7781,7.781,4.41232,0.712611,0.00756877,-0.582934,0.648022,0.00642596
7782,7.782,4.41303,0.712604,0.00754494,-0.581638,0.648006,0.00694261
7783,7.783,4.41374,0.712598,0.0075261,-0.58099,0.648003,0.00719751
7784,7.784,4.41445,0.712591,0.0075121,-0.580342,0.648001,0.00744919
7785,7.785,4.41517,0.712584,0.00750283,-0.579694,0.648002,0.00765538
7786,7.786,4.41588,0.712577,0.00749814,-0.579046,0.648005,0.00786048
7787,7.787,4.41659,0.71257,0.00749791,-0.578398,0.64801,0.00806481
7788,7.788,4.4173,0.712563,0.00750202,-0.57775,0.648017,0.008269
7789,7.789,4.41873,0.712549,0.00752137,-0.577102,0.648026,0.00847311
7790,7.79,4.41944,0.712542,0.00753641,-0.576454,0.648037,0.00867719
7791,7.791,4.42015,0.712535,0.00751138,-0.575806,0.64805,0.00888126
7792,7.792,4.42087,0.712528,0.00749085,-0.575158,0.648065,0.00912927
7793,7.793,4.42158,0.712521,0.00747522,-0.573862,0.648103,0.00961314
7794,7.794,4.42229,0.712514,0.00746435,-0.573214,0.648125,0.00984761
